"idEvento";"uriEvento";"dataHoraInicio";"idDeputado";"uriDeputado"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160548";"https://dadosabertos.camara.leg.br/api/v2/deputados/160548"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160552";"https://dadosabertos.camara.leg.br/api/v2/deputados/160552"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160553";"https://dadosabertos.camara.leg.br/api/v2/deputados/160553"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160556";"https://dadosabertos.camara.leg.br/api/v2/deputados/160556"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160558";"https://dadosabertos.camara.leg.br/api/v2/deputados/160558"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160559";"https://dadosabertos.camara.leg.br/api/v2/deputados/160559"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160561";"https://dadosabertos.camara.leg.br/api/v2/deputados/160561"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160569";"https://dadosabertos.camara.leg.br/api/v2/deputados/160569"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160588";"https://dadosabertos.camara.leg.br/api/v2/deputados/160588"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160591";"https://dadosabertos.camara.leg.br/api/v2/deputados/160591"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160592";"https://dadosabertos.camara.leg.br/api/v2/deputados/160592"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160598";"https://dadosabertos.camara.leg.br/api/v2/deputados/160598"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160599";"https://dadosabertos.camara.leg.br/api/v2/deputados/160599"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160601";"https://dadosabertos.camara.leg.br/api/v2/deputados/160601"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160604";"https://dadosabertos.camara.leg.br/api/v2/deputados/160604"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160610";"https://dadosabertos.camara.leg.br/api/v2/deputados/160610"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160629";"https://dadosabertos.camara.leg.br/api/v2/deputados/160629"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160632";"https://dadosabertos.camara.leg.br/api/v2/deputados/160632"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160635";"https://dadosabertos.camara.leg.br/api/v2/deputados/160635"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160640";"https://dadosabertos.camara.leg.br/api/v2/deputados/160640"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160641";"https://dadosabertos.camara.leg.br/api/v2/deputados/160641"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160642";"https://dadosabertos.camara.leg.br/api/v2/deputados/160642"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160673";"https://dadosabertos.camara.leg.br/api/v2/deputados/160673"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160674";"https://dadosabertos.camara.leg.br/api/v2/deputados/160674"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160758";"https://dadosabertos.camara.leg.br/api/v2/deputados/160758"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"160976";"https://dadosabertos.camara.leg.br/api/v2/deputados/160976"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"161440";"https://dadosabertos.camara.leg.br/api/v2/deputados/161440"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"161550";"https://dadosabertos.camara.leg.br/api/v2/deputados/161550"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"162067";"https://dadosabertos.camara.leg.br/api/v2/deputados/162067"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"162332";"https://dadosabertos.camara.leg.br/api/v2/deputados/162332"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"165470";"https://dadosabertos.camara.leg.br/api/v2/deputados/165470"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"166402";"https://dadosabertos.camara.leg.br/api/v2/deputados/166402"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"171617";"https://dadosabertos.camara.leg.br/api/v2/deputados/171617"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"171623";"https://dadosabertos.camara.leg.br/api/v2/deputados/171623"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"171786";"https://dadosabertos.camara.leg.br/api/v2/deputados/171786"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"175765";"https://dadosabertos.camara.leg.br/api/v2/deputados/175765"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178829";"https://dadosabertos.camara.leg.br/api/v2/deputados/178829"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178831";"https://dadosabertos.camara.leg.br/api/v2/deputados/178831"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178835";"https://dadosabertos.camara.leg.br/api/v2/deputados/178835"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178843";"https://dadosabertos.camara.leg.br/api/v2/deputados/178843"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178857";"https://dadosabertos.camara.leg.br/api/v2/deputados/178857"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178858";"https://dadosabertos.camara.leg.br/api/v2/deputados/178858"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178866";"https://dadosabertos.camara.leg.br/api/v2/deputados/178866"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178871";"https://dadosabertos.camara.leg.br/api/v2/deputados/178871"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178873";"https://dadosabertos.camara.leg.br/api/v2/deputados/178873"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178876";"https://dadosabertos.camara.leg.br/api/v2/deputados/178876"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178881";"https://dadosabertos.camara.leg.br/api/v2/deputados/178881"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178886";"https://dadosabertos.camara.leg.br/api/v2/deputados/178886"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178887";"https://dadosabertos.camara.leg.br/api/v2/deputados/178887"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178895";"https://dadosabertos.camara.leg.br/api/v2/deputados/178895"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178896";"https://dadosabertos.camara.leg.br/api/v2/deputados/178896"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178908";"https://dadosabertos.camara.leg.br/api/v2/deputados/178908"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178910";"https://dadosabertos.camara.leg.br/api/v2/deputados/178910"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178927";"https://dadosabertos.camara.leg.br/api/v2/deputados/178927"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178929";"https://dadosabertos.camara.leg.br/api/v2/deputados/178929"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178931";"https://dadosabertos.camara.leg.br/api/v2/deputados/178931"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178933";"https://dadosabertos.camara.leg.br/api/v2/deputados/178933"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178934";"https://dadosabertos.camara.leg.br/api/v2/deputados/178934"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178943";"https://dadosabertos.camara.leg.br/api/v2/deputados/178943"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178946";"https://dadosabertos.camara.leg.br/api/v2/deputados/178946"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178947";"https://dadosabertos.camara.leg.br/api/v2/deputados/178947"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178954";"https://dadosabertos.camara.leg.br/api/v2/deputados/178954"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178962";"https://dadosabertos.camara.leg.br/api/v2/deputados/178962"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178963";"https://dadosabertos.camara.leg.br/api/v2/deputados/178963"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178964";"https://dadosabertos.camara.leg.br/api/v2/deputados/178964"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178966";"https://dadosabertos.camara.leg.br/api/v2/deputados/178966"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178970";"https://dadosabertos.camara.leg.br/api/v2/deputados/178970"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178972";"https://dadosabertos.camara.leg.br/api/v2/deputados/178972"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178975";"https://dadosabertos.camara.leg.br/api/v2/deputados/178975"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178983";"https://dadosabertos.camara.leg.br/api/v2/deputados/178983"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178985";"https://dadosabertos.camara.leg.br/api/v2/deputados/178985"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178986";"https://dadosabertos.camara.leg.br/api/v2/deputados/178986"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178987";"https://dadosabertos.camara.leg.br/api/v2/deputados/178987"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178989";"https://dadosabertos.camara.leg.br/api/v2/deputados/178989"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178992";"https://dadosabertos.camara.leg.br/api/v2/deputados/178992"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"178997";"https://dadosabertos.camara.leg.br/api/v2/deputados/178997"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"179000";"https://dadosabertos.camara.leg.br/api/v2/deputados/179000"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"179001";"https://dadosabertos.camara.leg.br/api/v2/deputados/179001"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"180214";"https://dadosabertos.camara.leg.br/api/v2/deputados/180214"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"188097";"https://dadosabertos.camara.leg.br/api/v2/deputados/188097"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"191923";"https://dadosabertos.camara.leg.br/api/v2/deputados/191923"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"198197";"https://dadosabertos.camara.leg.br/api/v2/deputados/198197"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"198783";"https://dadosabertos.camara.leg.br/api/v2/deputados/198783"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204351";"https://dadosabertos.camara.leg.br/api/v2/deputados/204351"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204355";"https://dadosabertos.camara.leg.br/api/v2/deputados/204355"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204356";"https://dadosabertos.camara.leg.br/api/v2/deputados/204356"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204358";"https://dadosabertos.camara.leg.br/api/v2/deputados/204358"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204360";"https://dadosabertos.camara.leg.br/api/v2/deputados/204360"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204361";"https://dadosabertos.camara.leg.br/api/v2/deputados/204361"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204362";"https://dadosabertos.camara.leg.br/api/v2/deputados/204362"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204364";"https://dadosabertos.camara.leg.br/api/v2/deputados/204364"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204365";"https://dadosabertos.camara.leg.br/api/v2/deputados/204365"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204368";"https://dadosabertos.camara.leg.br/api/v2/deputados/204368"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204369";"https://dadosabertos.camara.leg.br/api/v2/deputados/204369"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204372";"https://dadosabertos.camara.leg.br/api/v2/deputados/204372"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204374";"https://dadosabertos.camara.leg.br/api/v2/deputados/204374"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204378";"https://dadosabertos.camara.leg.br/api/v2/deputados/204378"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204379";"https://dadosabertos.camara.leg.br/api/v2/deputados/204379"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204387";"https://dadosabertos.camara.leg.br/api/v2/deputados/204387"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204388";"https://dadosabertos.camara.leg.br/api/v2/deputados/204388"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204390";"https://dadosabertos.camara.leg.br/api/v2/deputados/204390"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204391";"https://dadosabertos.camara.leg.br/api/v2/deputados/204391"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204394";"https://dadosabertos.camara.leg.br/api/v2/deputados/204394"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204396";"https://dadosabertos.camara.leg.br/api/v2/deputados/204396"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204398";"https://dadosabertos.camara.leg.br/api/v2/deputados/204398"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204404";"https://dadosabertos.camara.leg.br/api/v2/deputados/204404"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204406";"https://dadosabertos.camara.leg.br/api/v2/deputados/204406"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204407";"https://dadosabertos.camara.leg.br/api/v2/deputados/204407"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204408";"https://dadosabertos.camara.leg.br/api/v2/deputados/204408"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204409";"https://dadosabertos.camara.leg.br/api/v2/deputados/204409"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204410";"https://dadosabertos.camara.leg.br/api/v2/deputados/204410"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204411";"https://dadosabertos.camara.leg.br/api/v2/deputados/204411"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204412";"https://dadosabertos.camara.leg.br/api/v2/deputados/204412"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204416";"https://dadosabertos.camara.leg.br/api/v2/deputados/204416"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204419";"https://dadosabertos.camara.leg.br/api/v2/deputados/204419"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204422";"https://dadosabertos.camara.leg.br/api/v2/deputados/204422"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204423";"https://dadosabertos.camara.leg.br/api/v2/deputados/204423"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204426";"https://dadosabertos.camara.leg.br/api/v2/deputados/204426"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204427";"https://dadosabertos.camara.leg.br/api/v2/deputados/204427"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204431";"https://dadosabertos.camara.leg.br/api/v2/deputados/204431"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204441";"https://dadosabertos.camara.leg.br/api/v2/deputados/204441"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204444";"https://dadosabertos.camara.leg.br/api/v2/deputados/204444"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204445";"https://dadosabertos.camara.leg.br/api/v2/deputados/204445"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204453";"https://dadosabertos.camara.leg.br/api/v2/deputados/204453"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204455";"https://dadosabertos.camara.leg.br/api/v2/deputados/204455"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204456";"https://dadosabertos.camara.leg.br/api/v2/deputados/204456"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204457";"https://dadosabertos.camara.leg.br/api/v2/deputados/204457"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204459";"https://dadosabertos.camara.leg.br/api/v2/deputados/204459"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204460";"https://dadosabertos.camara.leg.br/api/v2/deputados/204460"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204462";"https://dadosabertos.camara.leg.br/api/v2/deputados/204462"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204464";"https://dadosabertos.camara.leg.br/api/v2/deputados/204464"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204472";"https://dadosabertos.camara.leg.br/api/v2/deputados/204472"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204473";"https://dadosabertos.camara.leg.br/api/v2/deputados/204473"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204474";"https://dadosabertos.camara.leg.br/api/v2/deputados/204474"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204479";"https://dadosabertos.camara.leg.br/api/v2/deputados/204479"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204480";"https://dadosabertos.camara.leg.br/api/v2/deputados/204480"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204481";"https://dadosabertos.camara.leg.br/api/v2/deputados/204481"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204482";"https://dadosabertos.camara.leg.br/api/v2/deputados/204482"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204485";"https://dadosabertos.camara.leg.br/api/v2/deputados/204485"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204486";"https://dadosabertos.camara.leg.br/api/v2/deputados/204486"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204488";"https://dadosabertos.camara.leg.br/api/v2/deputados/204488"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204489";"https://dadosabertos.camara.leg.br/api/v2/deputados/204489"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204491";"https://dadosabertos.camara.leg.br/api/v2/deputados/204491"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204492";"https://dadosabertos.camara.leg.br/api/v2/deputados/204492"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204495";"https://dadosabertos.camara.leg.br/api/v2/deputados/204495"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204496";"https://dadosabertos.camara.leg.br/api/v2/deputados/204496"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204497";"https://dadosabertos.camara.leg.br/api/v2/deputados/204497"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204498";"https://dadosabertos.camara.leg.br/api/v2/deputados/204498"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204501";"https://dadosabertos.camara.leg.br/api/v2/deputados/204501"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204504";"https://dadosabertos.camara.leg.br/api/v2/deputados/204504"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204508";"https://dadosabertos.camara.leg.br/api/v2/deputados/204508"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204511";"https://dadosabertos.camara.leg.br/api/v2/deputados/204511"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204512";"https://dadosabertos.camara.leg.br/api/v2/deputados/204512"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204515";"https://dadosabertos.camara.leg.br/api/v2/deputados/204515"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204517";"https://dadosabertos.camara.leg.br/api/v2/deputados/204517"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204518";"https://dadosabertos.camara.leg.br/api/v2/deputados/204518"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204520";"https://dadosabertos.camara.leg.br/api/v2/deputados/204520"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204524";"https://dadosabertos.camara.leg.br/api/v2/deputados/204524"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204525";"https://dadosabertos.camara.leg.br/api/v2/deputados/204525"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204526";"https://dadosabertos.camara.leg.br/api/v2/deputados/204526"
"81378";"https://dadosabertos.camara.leg.br/api/v2/eventos/81378";"2026-03-19T10:18:00";"204528";"https://dadosabertos.camara.leg.br/api/v2/deputados/204528"
